Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
528758951,5554,cudaLaunchKernel,0,1672,5756,5756,20,fdtd2d.exe
528764693,21130,cudaDeviceSynchronize,0,1673,5756,5756,20,fdtd2d.exe
528786088,5181,cudaLaunchKernel,0,1674,5756,5756,20,fdtd2d.exe
528791458,24600,cudaDeviceSynchronize,0,1675,5756,5756,20,fdtd2d.exe
528816367,5949,cudaLaunchKernel,0,1676,5756,5756,20,fdtd2d.exe
528822508,27405,cudaDeviceSynchronize,0,1677,5756,5756,20,fdtd2d.exe
528850238,4439,cudaLaunchKernel,0,1678,5756,5756,20,fdtd2d.exe
528854863,21190,cudaDeviceSynchronize,0,1679,5756,5756,20,fdtd2d.exe
528876313,5180,cudaLaunchKernel,0,1680,5756,5756,20,fdtd2d.exe
528881676,24629,cudaDeviceSynchronize,0,1681,5756,5756,20,fdtd2d.exe
528906612,4412,cudaLaunchKernel,0,1682,5756,5756,20,fdtd2d.exe
528911215,27158,cudaDeviceSynchronize,0,1683,5756,5756,20,fdtd2d.exe
528938704,4060,cudaLaunchKernel,0,1684,5756,5756,20,fdtd2d.exe
528942951,21137,cudaDeviceSynchronize,0,1685,5756,5756,20,fdtd2d.exe
528964350,5518,cudaLaunchKernel,0,1686,5756,5756,20,fdtd2d.exe
528970054,25131,cudaDeviceSynchronize,0,1687,5756,5756,20,fdtd2d.exe
528995672,6792,cudaLaunchKernel,0,1688,5756,5756,20,fdtd2d.exe
529002698,26191,cudaDeviceSynchronize,0,1689,5756,5756,20,fdtd2d.exe
529029293,6086,cudaLaunchKernel,0,1690,5756,5756,20,fdtd2d.exe
529035564,45314,cudaDeviceSynchronize,0,1691,5756,5756,20,fdtd2d.exe
529081475,7311,cudaLaunchKernel,0,1692,5756,5756,20,fdtd2d.exe
529089021,24178,cudaDeviceSynchronize,0,1693,5756,5756,20,fdtd2d.exe
529113559,4959,cudaLaunchKernel,0,1694,5756,5756,20,fdtd2d.exe
529118702,26932,cudaDeviceSynchronize,0,1695,5756,5756,20,fdtd2d.exe
529145964,5097,cudaLaunchKernel,0,1696,5756,5756,20,fdtd2d.exe
529151248,21540,cudaDeviceSynchronize,0,1697,5756,5756,20,fdtd2d.exe
529173118,5162,cudaLaunchKernel,0,1698,5756,5756,20,fdtd2d.exe
529178470,24479,cudaDeviceSynchronize,0,1699,5756,5756,20,fdtd2d.exe
529203271,4863,cudaLaunchKernel,0,1700,5756,5756,20,fdtd2d.exe
529208321,26491,cudaDeviceSynchronize,0,1701,5756,5756,20,fdtd2d.exe
529235139,5191,cudaLaunchKernel,0,1702,5756,5756,20,fdtd2d.exe
529240515,20962,cudaDeviceSynchronize,0,1703,5756,5756,20,fdtd2d.exe
529261764,4011,cudaLaunchKernel,0,1704,5756,5756,20,fdtd2d.exe
529265963,24791,cudaDeviceSynchronize,0,1705,5756,5756,20,fdtd2d.exe
529291021,5369,cudaLaunchKernel,0,1706,5756,5756,20,fdtd2d.exe
529296583,26239,cudaDeviceSynchronize,0,1707,5756,5756,20,fdtd2d.exe
529323197,4923,cudaLaunchKernel,0,1708,5756,5756,20,fdtd2d.exe
529328312,21719,cudaDeviceSynchronize,0,1709,5756,5756,20,fdtd2d.exe
529350300,5035,cudaLaunchKernel,0,1710,5756,5756,20,fdtd2d.exe
529355525,24808,cudaDeviceSynchronize,0,1711,5756,5756,20,fdtd2d.exe
529380597,6371,cudaLaunchKernel,0,1712,5756,5756,20,fdtd2d.exe
529387284,26348,cudaDeviceSynchronize,0,1713,5756,5756,20,fdtd2d.exe
529414027,5451,cudaLaunchKernel,0,1714,5756,5756,20,fdtd2d.exe
529419781,21196,cudaDeviceSynchronize,0,1715,5756,5756,20,fdtd2d.exe
529441247,5280,cudaLaunchKernel,0,1716,5756,5756,20,fdtd2d.exe
529446719,24389,cudaDeviceSynchronize,0,1717,5756,5756,20,fdtd2d.exe
529471416,4928,cudaLaunchKernel,0,1718,5756,5756,20,fdtd2d.exe
529476529,26260,cudaDeviceSynchronize,0,1719,5756,5756,20,fdtd2d.exe
529503152,4624,cudaLaunchKernel,0,1720,5756,5756,20,fdtd2d.exe
529507965,21079,cudaDeviceSynchronize,0,1721,5756,5756,20,fdtd2d.exe
529529354,4737,cudaLaunchKernel,0,1722,5756,5756,20,fdtd2d.exe
529534279,24548,cudaDeviceSynchronize,0,1723,5756,5756,20,fdtd2d.exe
529559134,4159,cudaLaunchKernel,0,1724,5756,5756,20,fdtd2d.exe
529563487,26761,cudaDeviceSynchronize,0,1725,5756,5756,20,fdtd2d.exe
529590613,5333,cudaLaunchKernel,0,1726,5756,5756,20,fdtd2d.exe
529596132,21051,cudaDeviceSynchronize,0,1727,5756,5756,20,fdtd2d.exe
529617439,5336,cudaLaunchKernel,0,1728,5756,5756,20,fdtd2d.exe
529622974,24857,cudaDeviceSynchronize,0,1729,5756,5756,20,fdtd2d.exe
529648152,4854,cudaLaunchKernel,0,1730,5756,5756,20,fdtd2d.exe
529653199,26081,cudaDeviceSynchronize,0,1731,5756,5756,20,fdtd2d.exe
529679594,5623,cudaLaunchKernel,0,1732,5756,5756,20,fdtd2d.exe
529685408,21258,cudaDeviceSynchronize,0,1733,5756,5756,20,fdtd2d.exe
529706944,4950,cudaLaunchKernel,0,1734,5756,5756,20,fdtd2d.exe
529712084,24629,cudaDeviceSynchronize,0,1735,5756,5756,20,fdtd2d.exe
529736982,5586,cudaLaunchKernel,0,1736,5756,5756,20,fdtd2d.exe
529742772,26013,cudaDeviceSynchronize,0,1737,5756,5756,20,fdtd2d.exe
529769159,4060,cudaLaunchKernel,0,1738,5756,5756,20,fdtd2d.exe
529773407,21284,cudaDeviceSynchronize,0,1739,5756,5756,20,fdtd2d.exe
529794956,3904,cudaLaunchKernel,0,1740,5756,5756,20,fdtd2d.exe
529799049,24754,cudaDeviceSynchronize,0,1741,5756,5756,20,fdtd2d.exe
529824118,4751,cudaLaunchKernel,0,1742,5756,5756,20,fdtd2d.exe
529829068,26417,cudaDeviceSynchronize,0,1743,5756,5756,20,fdtd2d.exe
529855858,6433,cudaLaunchKernel,0,1744,5756,5756,20,fdtd2d.exe
529862509,21011,cudaDeviceSynchronize,0,1745,5756,5756,20,fdtd2d.exe
529883811,6174,cudaLaunchKernel,0,1746,5756,5756,20,fdtd2d.exe
529890174,24562,cudaDeviceSynchronize,0,1747,5756,5756,20,fdtd2d.exe
529915026,4515,cudaLaunchKernel,0,1748,5756,5756,20,fdtd2d.exe
529919732,27197,cudaDeviceSynchronize,0,1749,5756,5756,20,fdtd2d.exe
529947262,4919,cudaLaunchKernel,0,1750,5756,5756,20,fdtd2d.exe
529952368,20897,cudaDeviceSynchronize,0,1751,5756,5756,20,fdtd2d.exe
529973528,5573,cudaLaunchKernel,0,1752,5756,5756,20,fdtd2d.exe
529979288,24599,cudaDeviceSynchronize,0,1753,5756,5756,20,fdtd2d.exe
530004207,5104,cudaLaunchKernel,0,1754,5756,5756,20,fdtd2d.exe
530009497,50203,cudaDeviceSynchronize,0,1755,5756,5756,20,fdtd2d.exe
530060394,6366,cudaLaunchKernel,0,1756,5756,5756,20,fdtd2d.exe
530067020,20480,cudaDeviceSynchronize,0,1757,5756,5756,20,fdtd2d.exe
530087816,4590,cudaLaunchKernel,0,1758,5756,5756,20,fdtd2d.exe
530092596,24861,cudaDeviceSynchronize,0,1759,5756,5756,20,fdtd2d.exe
530117757,3980,cudaLaunchKernel,0,1760,5756,5756,20,fdtd2d.exe
530121921,27437,cudaDeviceSynchronize,0,1761,5756,5756,20,fdtd2d.exe
530149733,5042,cudaLaunchKernel,0,1762,5756,5756,20,fdtd2d.exe
530154961,21312,cudaDeviceSynchronize,0,1763,5756,5756,20,fdtd2d.exe
530176543,5047,cudaLaunchKernel,0,1764,5756,5756,20,fdtd2d.exe
530181781,24483,cudaDeviceSynchronize,0,1765,5756,5756,20,fdtd2d.exe
530206583,5026,cudaLaunchKernel,0,1766,5756,5756,20,fdtd2d.exe
530211823,26080,cudaDeviceSynchronize,0,1767,5756,5756,20,fdtd2d.exe
530238284,5516,cudaLaunchKernel,0,1768,5756,5756,20,fdtd2d.exe
530243989,21146,cudaDeviceSynchronize,0,1769,5756,5756,20,fdtd2d.exe
530265397,5083,cudaLaunchKernel,0,1770,5756,5756,20,fdtd2d.exe
530270668,24203,cudaDeviceSynchronize,0,1771,5756,5756,20,fdtd2d.exe
530295184,5496,cudaLaunchKernel,0,1772,5756,5756,20,fdtd2d.exe
530300900,26467,cudaDeviceSynchronize,0,1773,5756,5756,20,fdtd2d.exe
530327739,4325,cudaLaunchKernel,0,1774,5756,5756,20,fdtd2d.exe
530332255,21759,cudaDeviceSynchronize,0,1775,5756,5756,20,fdtd2d.exe
530354331,4455,cudaLaunchKernel,0,1776,5756,5756,20,fdtd2d.exe
530358983,24468,cudaDeviceSynchronize,0,1777,5756,5756,20,fdtd2d.exe
530383711,4463,cudaLaunchKernel,0,1778,5756,5756,20,fdtd2d.exe
530388394,26241,cudaDeviceSynchronize,0,1779,5756,5756,20,fdtd2d.exe
530415009,4059,cudaLaunchKernel,0,1780,5756,5756,20,fdtd2d.exe
530419255,21266,cudaDeviceSynchronize,0,1781,5756,5756,20,fdtd2d.exe
530440786,5258,cudaLaunchKernel,0,1782,5756,5756,20,fdtd2d.exe
530446230,24417,cudaDeviceSynchronize,0,1783,5756,5756,20,fdtd2d.exe
530470912,4984,cudaLaunchKernel,0,1784,5756,5756,20,fdtd2d.exe
530476117,26524,cudaDeviceSynchronize,0,1785,5756,5756,20,fdtd2d.exe
530502967,4988,cudaLaunchKernel,0,1786,5756,5756,20,fdtd2d.exe
530508148,21056,cudaDeviceSynchronize,0,1787,5756,5756,20,fdtd2d.exe
530529468,5371,cudaLaunchKernel,0,1788,5756,5756,20,fdtd2d.exe
530535026,24848,cudaDeviceSynchronize,0,1789,5756,5756,20,fdtd2d.exe
530560186,4660,cudaLaunchKernel,0,1790,5756,5756,20,fdtd2d.exe
530565067,26026,cudaDeviceSynchronize,0,1791,5756,5756,20,fdtd2d.exe
530591472,4796,cudaLaunchKernel,0,1792,5756,5756,20,fdtd2d.exe
530596455,20971,cudaDeviceSynchronize,0,1793,5756,5756,20,fdtd2d.exe
530617688,4211,cudaLaunchKernel,0,1794,5756,5756,20,fdtd2d.exe
530622082,24951,cudaDeviceSynchronize,0,1795,5756,5756,20,fdtd2d.exe
530647335,4460,cudaLaunchKernel,0,1796,5756,5756,20,fdtd2d.exe
530652015,26518,cudaDeviceSynchronize,0,1797,5756,5756,20,fdtd2d.exe
530678904,5231,cudaLaunchKernel,0,1798,5756,5756,20,fdtd2d.exe
530684326,21248,cudaDeviceSynchronize,0,1799,5756,5756,20,fdtd2d.exe
530705825,4080,cudaLaunchKernel,0,1800,5756,5756,20,fdtd2d.exe
530710115,24387,cudaDeviceSynchronize,0,1801,5756,5756,20,fdtd2d.exe
530734815,5015,cudaLaunchKernel,0,1802,5756,5756,20,fdtd2d.exe
530740046,26323,cudaDeviceSynchronize,0,1803,5756,5756,20,fdtd2d.exe
530766743,4850,cudaLaunchKernel,0,1804,5756,5756,20,fdtd2d.exe
530771781,21313,cudaDeviceSynchronize,0,1805,5756,5756,20,fdtd2d.exe
530793409,4840,cudaLaunchKernel,0,1806,5756,5756,20,fdtd2d.exe
530798433,24623,cudaDeviceSynchronize,0,1807,5756,5756,20,fdtd2d.exe
530823310,5960,cudaLaunchKernel,0,1808,5756,5756,20,fdtd2d.exe
530829493,26944,cudaDeviceSynchronize,0,1809,5756,5756,20,fdtd2d.exe
530856804,4871,cudaLaunchKernel,0,1810,5756,5756,20,fdtd2d.exe
530861862,21067,cudaDeviceSynchronize,0,1811,5756,5756,20,fdtd2d.exe
530883183,4135,cudaLaunchKernel,0,1812,5756,5756,20,fdtd2d.exe
530887505,25028,cudaDeviceSynchronize,0,1813,5756,5756,20,fdtd2d.exe
530912797,5029,cudaLaunchKernel,0,1814,5756,5756,20,fdtd2d.exe
530918016,27006,cudaDeviceSynchronize,0,1815,5756,5756,20,fdtd2d.exe
530945400,4315,cudaLaunchKernel,0,1816,5756,5756,20,fdtd2d.exe
530949909,21221,cudaDeviceSynchronize,0,1817,5756,5756,20,fdtd2d.exe
530971397,4309,cudaLaunchKernel,0,1818,5756,5756,20,fdtd2d.exe
530975914,24317,cudaDeviceSynchronize,0,1819,5756,5756,20,fdtd2d.exe
531000493,3957,cudaLaunchKernel,0,1820,5756,5756,20,fdtd2d.exe
531004687,29819,cudaDeviceSynchronize,0,1821,5756,5756,20,fdtd2d.exe
531035155,6253,cudaLaunchKernel,0,1822,5756,5756,20,fdtd2d.exe
531041658,20429,cudaDeviceSynchronize,0,1823,5756,5756,20,fdtd2d.exe
531062361,5733,cudaLaunchKernel,0,1824,5756,5756,20,fdtd2d.exe
531068286,24253,cudaDeviceSynchronize,0,1825,5756,5756,20,fdtd2d.exe
531092862,4813,cudaLaunchKernel,0,1826,5756,5756,20,fdtd2d.exe
531097895,26353,cudaDeviceSynchronize,0,1827,5756,5756,20,fdtd2d.exe
531124623,5956,cudaLaunchKernel,0,1828,5756,5756,20,fdtd2d.exe
531130767,21451,cudaDeviceSynchronize,0,1829,5756,5756,20,fdtd2d.exe
531152531,4899,cudaLaunchKernel,0,1830,5756,5756,20,fdtd2d.exe
531157622,25039,cudaDeviceSynchronize,0,1831,5756,5756,20,fdtd2d.exe
531182977,4441,cudaLaunchKernel,0,1832,5756,5756,20,fdtd2d.exe
531187635,26815,cudaDeviceSynchronize,0,1833,5756,5756,20,fdtd2d.exe
531214822,4305,cudaLaunchKernel,0,1834,5756,5756,20,fdtd2d.exe
531219317,21633,cudaDeviceSynchronize,0,1835,5756,5756,20,fdtd2d.exe
531241238,4046,cudaLaunchKernel,0,1836,5756,5756,20,fdtd2d.exe
531245472,24800,cudaDeviceSynchronize,0,1837,5756,5756,20,fdtd2d.exe
531270591,4997,cudaLaunchKernel,0,1838,5756,5756,20,fdtd2d.exe
531275811,25982,cudaDeviceSynchronize,0,1839,5756,5756,20,fdtd2d.exe
531302169,4386,cudaLaunchKernel,0,1840,5756,5756,20,fdtd2d.exe
531306747,21024,cudaDeviceSynchronize,0,1841,5756,5756,20,fdtd2d.exe
531328081,4907,cudaLaunchKernel,0,1842,5756,5756,20,fdtd2d.exe
531333180,24744,cudaDeviceSynchronize,0,1843,5756,5756,20,fdtd2d.exe
531358237,5869,cudaLaunchKernel,0,1844,5756,5756,20,fdtd2d.exe
531364326,26629,cudaDeviceSynchronize,0,1845,5756,5756,20,fdtd2d.exe
531391321,4864,cudaLaunchKernel,0,1846,5756,5756,20,fdtd2d.exe
531396374,21059,cudaDeviceSynchronize,0,1847,5756,5756,20,fdtd2d.exe
531417740,5630,cudaLaunchKernel,0,1848,5756,5756,20,fdtd2d.exe
531423554,25125,cudaDeviceSynchronize,0,1849,5756,5756,20,fdtd2d.exe
531449192,5853,cudaLaunchKernel,0,1850,5756,5756,20,fdtd2d.exe
531455281,25799,cudaDeviceSynchronize,0,1851,5756,5756,20,fdtd2d.exe
531481461,4186,cudaLaunchKernel,0,1852,5756,5756,20,fdtd2d.exe
531485835,21646,cudaDeviceSynchronize,0,1853,5756,5756,20,fdtd2d.exe
531507753,4738,cudaLaunchKernel,0,1854,5756,5756,20,fdtd2d.exe
531512675,24691,cudaDeviceSynchronize,0,1855,5756,5756,20,fdtd2d.exe
531537682,3926,cudaLaunchKernel,0,1856,5756,5756,20,fdtd2d.exe
531541829,26721,cudaDeviceSynchronize,0,1857,5756,5756,20,fdtd2d.exe
531568919,4562,cudaLaunchKernel,0,1858,5756,5756,20,fdtd2d.exe
531573668,21221,cudaDeviceSynchronize,0,1859,5756,5756,20,fdtd2d.exe
531595152,5500,cudaLaunchKernel,0,1860,5756,5756,20,fdtd2d.exe
531600840,24851,cudaDeviceSynchronize,0,1861,5756,5756,20,fdtd2d.exe
531626011,5067,cudaLaunchKernel,0,1862,5756,5756,20,fdtd2d.exe
531631270,26497,cudaDeviceSynchronize,0,1863,5756,5756,20,fdtd2d.exe
531658096,5975,cudaLaunchKernel,0,1864,5756,5756,20,fdtd2d.exe
531664269,21318,cudaDeviceSynchronize,0,1865,5756,5756,20,fdtd2d.exe
531685871,4929,cudaLaunchKernel,0,1866,5756,5756,20,fdtd2d.exe
531690987,24379,cudaDeviceSynchronize,0,1867,5756,5756,20,fdtd2d.exe
531715631,5006,cudaLaunchKernel,0,1868,5756,5756,20,fdtd2d.exe
531720852,27539,cudaDeviceSynchronize,0,1869,5756,5756,20,fdtd2d.exe
531748724,5059,cudaLaunchKernel,0,1870,5756,5756,20,fdtd2d.exe
531753971,21190,cudaDeviceSynchronize,0,1871,5756,5756,20,fdtd2d.exe
531775482,6420,cudaLaunchKernel,0,1872,5756,5756,20,fdtd2d.exe
531782112,24458,cudaDeviceSynchronize,0,1873,5756,5756,20,fdtd2d.exe
531806901,4573,cudaLaunchKernel,0,1874,5756,5756,20,fdtd2d.exe
531811698,26300,cudaDeviceSynchronize,0,1875,5756,5756,20,fdtd2d.exe
531838375,3826,cudaLaunchKernel,0,1876,5756,5756,20,fdtd2d.exe
531842385,21362,cudaDeviceSynchronize,0,1877,5756,5756,20,fdtd2d.exe
531864016,4550,cudaLaunchKernel,0,1878,5756,5756,20,fdtd2d.exe
531868755,24797,cudaDeviceSynchronize,0,1879,5756,5756,20,fdtd2d.exe
531893872,5467,cudaLaunchKernel,0,1880,5756,5756,20,fdtd2d.exe
531899560,26654,cudaDeviceSynchronize,0,1881,5756,5756,20,fdtd2d.exe
531926592,5118,cudaLaunchKernel,0,1882,5756,5756,20,fdtd2d.exe
531931902,22090,cudaDeviceSynchronize,0,1883,5756,5756,20,fdtd2d.exe
531954312,5961,cudaLaunchKernel,0,1884,5756,5756,20,fdtd2d.exe
531960459,24802,cudaDeviceSynchronize,0,1885,5756,5756,20,fdtd2d.exe
531985572,5217,cudaLaunchKernel,0,1886,5756,5756,20,fdtd2d.exe
532014537,3117,cudaDeviceSynchronize,0,1887,5756,5756,20,fdtd2d.exe
532018107,6347,cudaLaunchKernel,0,1888,5756,5756,20,fdtd2d.exe
532024698,20928,cudaDeviceSynchronize,0,1889,5756,5756,20,fdtd2d.exe
532045957,4776,cudaLaunchKernel,0,1890,5756,5756,20,fdtd2d.exe
532050926,24677,cudaDeviceSynchronize,0,1891,5756,5756,20,fdtd2d.exe
532075873,4590,cudaLaunchKernel,0,1892,5756,5756,20,fdtd2d.exe
532080649,26749,cudaDeviceSynchronize,0,1893,5756,5756,20,fdtd2d.exe
532107775,5265,cudaLaunchKernel,0,1894,5756,5756,20,fdtd2d.exe
532113231,21149,cudaDeviceSynchronize,0,1895,5756,5756,20,fdtd2d.exe
532134688,3899,cudaLaunchKernel,0,1896,5756,5756,20,fdtd2d.exe
532138777,24677,cudaDeviceSynchronize,0,1897,5756,5756,20,fdtd2d.exe
532163719,4407,cudaLaunchKernel,0,1898,5756,5756,20,fdtd2d.exe
532168318,26474,cudaDeviceSynchronize,0,1899,5756,5756,20,fdtd2d.exe
532195167,5373,cudaLaunchKernel,0,1900,5756,5756,20,fdtd2d.exe
532200731,21232,cudaDeviceSynchronize,0,1901,5756,5756,20,fdtd2d.exe
532222252,4927,cudaLaunchKernel,0,1902,5756,5756,20,fdtd2d.exe
532227368,25417,cudaDeviceSynchronize,0,1903,5756,5756,20,fdtd2d.exe
532253050,5494,cudaLaunchKernel,0,1904,5756,5756,20,fdtd2d.exe
532258733,26691,cudaDeviceSynchronize,0,1905,5756,5756,20,fdtd2d.exe
532285738,4668,cudaLaunchKernel,0,1906,5756,5756,20,fdtd2d.exe
532290593,21203,cudaDeviceSynchronize,0,1907,5756,5756,20,fdtd2d.exe
532312054,4158,cudaLaunchKernel,0,1908,5756,5756,20,fdtd2d.exe
532316402,25116,cudaDeviceSynchronize,0,1909,5756,5756,20,fdtd2d.exe
532341773,5469,cudaLaunchKernel,0,1910,5756,5756,20,fdtd2d.exe
532347462,26254,cudaDeviceSynchronize,0,1911,5756,5756,20,fdtd2d.exe
532374032,4507,cudaLaunchKernel,0,1912,5756,5756,20,fdtd2d.exe
532378729,21040,cudaDeviceSynchronize,0,1913,5756,5756,20,fdtd2d.exe
532400124,3758,cudaLaunchKernel,0,1914,5756,5756,20,fdtd2d.exe
532404065,24448,cudaDeviceSynchronize,0,1915,5756,5756,20,fdtd2d.exe
532428773,4714,cudaLaunchKernel,0,1916,5756,5756,20,fdtd2d.exe
532433707,26771,cudaDeviceSynchronize,0,1917,5756,5756,20,fdtd2d.exe
532460851,4734,cudaLaunchKernel,0,1918,5756,5756,20,fdtd2d.exe
532465772,21046,cudaDeviceSynchronize,0,1919,5756,5756,20,fdtd2d.exe
532487129,5994,cudaLaunchKernel,0,1920,5756,5756,20,fdtd2d.exe
532493309,24438,cudaDeviceSynchronize,0,1921,5756,5756,20,fdtd2d.exe
532518011,4927,cudaLaunchKernel,0,1922,5756,5756,20,fdtd2d.exe
532523158,26774,cudaDeviceSynchronize,0,1923,5756,5756,20,fdtd2d.exe
532550305,5075,cudaLaunchKernel,0,1924,5756,5756,20,fdtd2d.exe
532555571,21205,cudaDeviceSynchronize,0,1925,5756,5756,20,fdtd2d.exe
532577039,5758,cudaLaunchKernel,0,1926,5756,5756,20,fdtd2d.exe
532582983,24552,cudaDeviceSynchronize,0,1927,5756,5756,20,fdtd2d.exe
532607853,4470,cudaLaunchKernel,0,1928,5756,5756,20,fdtd2d.exe
532612542,26742,cudaDeviceSynchronize,0,1929,5756,5756,20,fdtd2d.exe
532639648,4400,cudaLaunchKernel,0,1930,5756,5756,20,fdtd2d.exe
532644236,21226,cudaDeviceSynchronize,0,1931,5756,5756,20,fdtd2d.exe
532665721,3988,cudaLaunchKernel,0,1932,5756,5756,20,fdtd2d.exe
532669897,24943,cudaDeviceSynchronize,0,1933,5756,5756,20,fdtd2d.exe
532695104,3981,cudaLaunchKernel,0,1934,5756,5756,20,fdtd2d.exe
532699304,26068,cudaDeviceSynchronize,0,1935,5756,5756,20,fdtd2d.exe
532725742,5143,cudaLaunchKernel,0,1936,5756,5756,20,fdtd2d.exe
532731074,21693,cudaDeviceSynchronize,0,1937,5756,5756,20,fdtd2d.exe
532753032,4968,cudaLaunchKernel,0,1938,5756,5756,20,fdtd2d.exe
532758184,24445,cudaDeviceSynchronize,0,1939,5756,5756,20,fdtd2d.exe
532782915,6309,cudaLaunchKernel,0,1940,5756,5756,20,fdtd2d.exe
532789439,26475,cudaDeviceSynchronize,0,1941,5756,5756,20,fdtd2d.exe
532816287,5213,cudaLaunchKernel,0,1942,5756,5756,20,fdtd2d.exe
532821685,21207,cudaDeviceSynchronize,0,1943,5756,5756,20,fdtd2d.exe
532843154,6339,cudaLaunchKernel,0,1944,5756,5756,20,fdtd2d.exe
532849695,25099,cudaDeviceSynchronize,0,1945,5756,5756,20,fdtd2d.exe
532875082,4062,cudaLaunchKernel,0,1946,5756,5756,20,fdtd2d.exe
532879361,26009,cudaDeviceSynchronize,0,1947,5756,5756,20,fdtd2d.exe
532905738,4429,cudaLaunchKernel,0,1948,5756,5756,20,fdtd2d.exe
532910353,21335,cudaDeviceSynchronize,0,1949,5756,5756,20,fdtd2d.exe
532931989,3943,cudaLaunchKernel,0,1950,5756,5756,20,fdtd2d.exe
532936121,24889,cudaDeviceSynchronize,0,1951,5756,5756,20,fdtd2d.exe
532961271,4422,cudaLaunchKernel,0,1952,5756,5756,20,fdtd2d.exe
533009859,2761,cudaDeviceSynchronize,0,1953,5756,5756,20,fdtd2d.exe
533013010,7091,cudaLaunchKernel,0,1954,5756,5756,20,fdtd2d.exe
533020289,20301,cudaDeviceSynchronize,0,1955,5756,5756,20,fdtd2d.exe
533040892,5000,cudaLaunchKernel,0,1956,5756,5756,20,fdtd2d.exe
533046079,24447,cudaDeviceSynchronize,0,1957,5756,5756,20,fdtd2d.exe
533070840,5456,cudaLaunchKernel,0,1958,5756,5756,20,fdtd2d.exe
533076484,26044,cudaDeviceSynchronize,0,1959,5756,5756,20,fdtd2d.exe
533102901,5095,cudaLaunchKernel,0,1960,5756,5756,20,fdtd2d.exe
533108186,21265,cudaDeviceSynchronize,0,1961,5756,5756,20,fdtd2d.exe
533129915,4817,cudaLaunchKernel,0,1962,5756,5756,20,fdtd2d.exe
533135056,24573,cudaDeviceSynchronize,0,1963,5756,5756,20,fdtd2d.exe
533159941,5267,cudaLaunchKernel,0,1964,5756,5756,20,fdtd2d.exe
533165557,26279,cudaDeviceSynchronize,0,1965,5756,5756,20,fdtd2d.exe
533192210,4378,cudaLaunchKernel,0,1966,5756,5756,20,fdtd2d.exe
533196774,21282,cudaDeviceSynchronize,0,1967,5756,5756,20,fdtd2d.exe
533218335,3978,cudaLaunchKernel,0,1968,5756,5756,20,fdtd2d.exe
533222506,25038,cudaDeviceSynchronize,0,1969,5756,5756,20,fdtd2d.exe
533247856,4185,cudaLaunchKernel,0,1970,5756,5756,20,fdtd2d.exe
533252256,26112,cudaDeviceSynchronize,0,1971,5756,5756,20,fdtd2d.exe
533278749,4624,cudaLaunchKernel,0,1972,5756,5756,20,fdtd2d.exe
533283559,21146,cudaDeviceSynchronize,0,1973,5756,5756,20,fdtd2d.exe
533305020,5756,cudaLaunchKernel,0,1974,5756,5756,20,fdtd2d.exe
533310959,24560,cudaDeviceSynchronize,0,1975,5756,5756,20,fdtd2d.exe
533335781,4955,cudaLaunchKernel,0,1976,5756,5756,20,fdtd2d.exe
533340927,27065,cudaDeviceSynchronize,0,1977,5756,5756,20,fdtd2d.exe
533368396,5188,cudaLaunchKernel,0,1978,5756,5756,20,fdtd2d.exe
533373771,21177,cudaDeviceSynchronize,0,1979,5756,5756,20,fdtd2d.exe
533395228,5123,cudaLaunchKernel,0,1980,5756,5756,20,fdtd2d.exe
533400539,24868,cudaDeviceSynchronize,0,1981,5756,5756,20,fdtd2d.exe
533425747,4524,cudaLaunchKernel,0,1982,5756,5756,20,fdtd2d.exe
533430496,26351,cudaDeviceSynchronize,0,1983,5756,5756,20,fdtd2d.exe
533457228,4408,cudaLaunchKernel,0,1984,5756,5756,20,fdtd2d.exe
533461835,21182,cudaDeviceSynchronize,0,1985,5756,5756,20,fdtd2d.exe
533483350,4440,cudaLaunchKernel,0,1986,5756,5756,20,fdtd2d.exe
533488112,24372,cudaDeviceSynchronize,0,1987,5756,5756,20,fdtd2d.exe
533512802,4451,cudaLaunchKernel,0,1988,5756,5756,20,fdtd2d.exe
533517572,26145,cudaDeviceSynchronize,0,1989,5756,5756,20,fdtd2d.exe
533544087,5218,cudaLaunchKernel,0,1990,5756,5756,20,fdtd2d.exe
533549500,20987,cudaDeviceSynchronize,0,1991,5756,5756,20,fdtd2d.exe
533570762,4940,cudaLaunchKernel,0,1992,5756,5756,20,fdtd2d.exe
533575893,24715,cudaDeviceSynchronize,0,1993,5756,5756,20,fdtd2d.exe
533600868,5159,cudaLaunchKernel,0,1994,5756,5756,20,fdtd2d.exe
533606215,26106,cudaDeviceSynchronize,0,1995,5756,5756,20,fdtd2d.exe
533632714,4968,cudaLaunchKernel,0,1996,5756,5756,20,fdtd2d.exe
533637868,21577,cudaDeviceSynchronize,0,1997,5756,5756,20,fdtd2d.exe
533659763,4923,cudaLaunchKernel,0,1998,5756,5756,20,fdtd2d.exe
533664876,24477,cudaDeviceSynchronize,0,1999,5756,5756,20,fdtd2d.exe
533689664,7691,cudaLaunchKernel,0,2000,5756,5756,20,fdtd2d.exe
533697574,26326,cudaDeviceSynchronize,0,2001,5756,5756,20,fdtd2d.exe
533724229,4528,cudaLaunchKernel,0,2002,5756,5756,20,fdtd2d.exe
533728946,21640,cudaDeviceSynchronize,0,2003,5756,5756,20,fdtd2d.exe
